3.0,5.0,7.0,
0.5,0.25,0.5,
Generation,BeakSize
2,6.2520184011763416
2,5.683336531402111
3,6.729222348856151
3,5.884011161224287
3,6.020819439801975
3,6.291728145027736
3,4.350533085636811
3,5.683336531402111
3,6.65267927919243
3,5.473424117717148
3,6.139790736745991
3,6.200610225910031
3,4.993238695272987
3,6.558605359914969
3,5.8117530886007565
3,4.883310126417614
3,5.620986651409136
3,7.078252635431272
3,5.702732687743763
3,5.74715535965723
3,5.272042817519113
3,5.785091808872383
3,6.445971720729192
3,5.959477721917001
3,6.447334990889468
3,5.400030550805214
3,4.881520496788156
3,6.2520184011763416
3,6.815242156596985
3,4.838535735628637
3,6.146888729566425
3,6.544590221920335
3,5.127107114030432
3,5.540347832760529
3,5.304851864226478
3,4.623506577402781
3,5.8666820349863364
3,4.065369268158814
3,5.872361192360048
3,5.498037308604705
3,5.7092246957596995
3,5.894883584183494
3,5.098501898218423
3,4.884709520244399
3,6.939202793166851
3,6.986996360856353
3,5.189523454310216
3,5.082886056682662
3,5.908311040547797
3,6.353425318779205
3,6.300326519955591
3,4.775329747212411
3,6.2426723869702165
3,4.855118487801468
3,4.914897863807913
3,4.766634761115002
4,6.353425318779205
4,5.908311040547797
4,5.683336531402111
4,5.540347832760529
4,4.350533085636811
4,6.65267927919243
4,5.272042817519113
4,5.8117530886007565
4,5.098501898218423
4,5.959477721917001
4,5.082886056682662
4,5.702732687743763
4,5.7092246957596995
4,4.766634761115002
4,4.065369268158814
4,6.300326519955591
4,6.815242156596985
4,6.558605359914969
4,4.884709520244399
4,6.139790736745991
4,6.291728145027736
4,6.986996360856353
4,4.881520496788156
4,5.304851864226478
4,4.775329747212411
4,6.939202793166851
4,6.2520184011763416
4,6.544590221920335
4,5.189523454310216
4,5.884011161224287
4,4.623506577402781
4,5.785091808872383
4,7.078252635431272
4,5.894883584183494
4,6.445971720729192
4,6.319888546146379
4,5.880038883902882
4,4.453363278309575
4,7.057846385666322
4,4.8952461210208815
4,4.228578672954487
4,6.152573550762103
4,5.364981250057031
4,4.124047372342631
4,6.667363745957089
4,4.718528861711746
4,5.610373090081801
4,7.580139703906863
4,6.539043456885201
4,6.0264399332981196
4,5.000837521249567
4,6.545136446533811
4,6.545274120115216
5,5.884011161224287
5,5.959477721917001
5,5.880038883902882
5,7.057846385666322
5,4.453363278309575
5,6.152573550762103
5,6.539043456885201
5,5.8117530886007565
5,6.986996360856353
5,6.939202793166851
5,4.766634761115002
5,4.884709520244399
5,5.272042817519113
5,4.718528861711746
5,4.228578672954487
5,4.881520496788156
5,6.65267927919243
5,6.667363745957089
5,4.775329747212411
5,6.545136446533811
5,4.124047372342631
5,4.623506577402781
5,7.580139703906863
5,5.7092246957596995
5,6.2520184011763416
5,5.683336531402111
5,4.065369268158814
5,6.545274120115216
5,5.364981250057031
5,5.098501898218423
5,5.908311040547797
5,5.894883584183494
5,6.696745402077368
5,6.111031735155395
5,6.866704765143409
5,6.360132480313743
5,5.043515969719935
5,6.675683541879943
5,5.7057772637123065
5,5.044362697140637
5,4.895310661318687
5,6.509892552455953
5,4.0241405451143635
5,6.327814098035247
5,6.6676298714650235
5,3.8899674585924684
5,5.5145587642093705
5,5.655397393538769
5,4.702305763115264
5,5.797157164879399
5,6.054897866329266
6,6.939202793166851
6,5.364981250057031
6,6.509892552455953
6,5.043515969719935
6,4.065369268158814
6,5.7092246957596995
6,6.539043456885201
6,6.866704765143409
6,5.894883584183494
6,5.880038883902882
6,4.718528861711746
6,6.327814098035247
6,4.702305763115264
6,4.453363278309575
6,5.5145587642093705
6,5.044362697140637
6,4.766634761115002
6,6.6676298714650235
6,7.580139703906863
6,5.098501898218423
6,6.054897866329266
6,6.986996360856353
6,4.228578672954487
6,7.057846385666322
6,6.675683541879943
6,5.908311040547797
6,6.667363745957089
6,6.545136446533811
6,4.895310661318687
6,6.696745402077368
6,5.655397393538769
6,6.360132480313743
6,4.775329747212411
6,4.124047372342631
6,7.050766556909309
6,5.4495016248115995
6,6.403267766494664
6,4.831096110683894
6,5.5923982557908225
6,4.575082373154605
6,5.709179275393945
6,4.738171609906669
6,5.610392159501544
6,5.053133721223897
6,6.673295339976257
6,6.738235421881675
6,5.540185307177265
6,5.481752752503599
6,6.379689409607803
6,6.531763967432627
6,7.194002839156598
6,5.678934735837364
6,6.343364905258118
6,6.414253171226809
6,4.948487800922674
6,4.1971515051002815
7,6.327814098035247
7,6.696745402077368
7,4.575082373154605
7,5.364981250057031
7,6.675683541879943
7,5.5923982557908225
7,6.403267766494664
7,7.050766556909309
7,6.343364905258118
7,5.481752752503599
7,5.043515969719935
7,5.610392159501544
7,5.655397393538769
7,4.228578672954487
7,6.667363745957089
7,6.738235421881675
7,4.124047372342631
7,6.531763967432627
7,4.1971515051002815
7,4.718528861711746
7,7.194002839156598
7,4.702305763115264
7,7.580139703906863
7,4.831096110683894
7,5.709179275393945
7,4.948487800922674
7,6.866704765143409
7,6.509892552455953
7,6.539043456885201
7,5.5145587642093705
7,4.453363278309575
7,6.6676298714650235
7,6.054897866329266
7,5.044362697140637
7,6.545136446533811
7,4.895310661318687
7,6.679749441709877
7,6.853860093072733
7,7.145003086943663
7,5.9144223873978365
7,6.530605702401103
7,6.339588408867346
7,7.056542504952613
7,6.002858120632868
7,5.266162791738024
7,5.107958703497263
7,6.699638289885762
7,5.495112316504236
7,7.668169012583429
7,4.0211823862391665
7,6.594338614448073
7,5.483437011007227
7,4.697698849715071
7,5.99554870316291
7,4.742420351324889
7,5.531899014135292
7,4.713303935185019
7,4.661592575055141
7,5.563751385408516
7,6.143945831873035
7,5.39660325262065
7,7.425755573609052
7,6.074364379322468
7,4.766848142392773
7,4.0820231632789135
8,4.895310661318687
8,4.1971515051002815
8,4.661592575055141
8,5.5145587642093705
8,5.043515969719935
8,4.831096110683894
8,6.679749441709877
8,7.145003086943663
8,6.866704765143409
8,4.0211823862391665
8,4.0820231632789135
8,6.853860093072733
8,6.054897866329266
8,5.655397393538769
8,7.425755573609052
8,5.563751385408516
8,5.610392159501544
8,5.495112316504236
8,7.194002839156598
8,4.742420351324889
8,4.766848142392773
8,4.2682263847692
8,4.265278648081026
8,4.772990149569256
8,4.376438815175185
8,4.7775142270878685
8,7.354475506020407
8,7.101612540175059
8,6.534469621607839
8,5.805157899515605
8,5.6539567459944085
8,5.0997998841808965
8,7.636053431730643
8,5.497081447152596
8,6.067367626134576
8,4.733834043124636
9,4.376438815175185
9,4.0211823862391665
9,4.7775142270878685
9,4.2682263847692
9,6.534469621607839
9,4.772990149569256
9,5.497081447152596
9,4.733834043124636
9,4.831096110683894
9,7.425755573609052
9,4.742420351324889
9,4.661592575055141
9,5.610392159501544
9,7.145003086943663
9,5.6539567459944085
9,5.495112316504236
9,6.067367626134576
9,4.0820231632789135
9,6.853860093072733
9,7.354475506020407
9,7.101612540175059
9,4.1971515051002815
9,5.0997998841808965
9,4.766848142392773
9,4.265278648081026
9,5.563751385408516
9,7.194002839156598
9,7.636053431730643
9,5.170558299868152
9,4.92069327083409
9,4.896471882352402
9,5.035136294650649
9,5.751028548648859
9,7.171746747335785
9,4.77643253975556
9,6.4137379201183515
9,7.601359748210125
9,6.833320228969158
9,4.278990117419293
9,5.3068886518380225
9,5.256419910389511
9,4.454537962393005
9,4.3027141732721255
9,5.716447269574107
9,5.764424735517939
10,4.772990149569256
10,4.661592575055141
10,6.833320228969158
10,5.563751385408516
10,4.733834043124636
10,6.067367626134576
10,5.716447269574107
10,5.256419910389511
10,4.2682263847692
10,5.495112316504236
10,7.425755573609052
10,7.171746747335785
10,7.636053431730643
10,4.742420351324889
10,4.0820231632789135
10,7.354475506020407
10,6.853860093072733
10,5.0997998841808965
10,4.92069327083409
10,4.278990117419293
10,5.764424735517939
10,4.265278648081026
10,4.766848142392773
10,4.3027141732721255
10,4.7775142270878685
10,7.145003086943663
10,4.0211823862391665
10,5.6539567459944085
10,6.534469621607839
10,5.170558299868152
10,4.454537962393005
10,6.4137379201183515
10,7.601359748210125
10,4.77643253975556
10,4.041497229476325
10,4.952404378878676
10,5.406508082805374
10,5.037173734341218
10,4.730363767122294
10,6.900234434066012
10,6.706538907262229
10,5.094394645811103
10,4.504868088599533
10,4.403454121223985
10,4.675167944128936
10,4.653697127908513
10,4.772086054159931
10,4.81207676775058
10,7.266343619356215
10,4.7930423786987655
10,5.315081508179982
10,4.2940022242413916
10,6.758246102029519
10,4.830611636408337
10,7.190805206207497
11,6.833320228969158
11,4.2940022242413916
11,6.534469621607839
11,4.7930423786987655
11,6.067367626134576
11,5.170558299868152
11,6.900234434066012
11,5.406508082805374
11,4.504868088599533
11,4.454537962393005
11,4.265278648081026
11,7.190805206207497
11,6.4137379201183515
11,4.772086054159931
11,7.636053431730643
11,5.764424735517939
11,5.6539567459944085
11,4.278990117419293
11,5.716447269574107
11,6.706538907262229
11,4.3027141732721255
11,5.094394645811103
11,5.037173734341218
11,7.171746747335785
11,4.2682263847692
11,4.653697127908513
11,6.758246102029519
11,4.675167944128936
11,4.041497229476325
11,4.772990149569256
11,7.266343619356215
11,5.0997998841808965
11,4.830611636408337
11,4.403454121223985
11,4.952404378878676
11,7.354475506020407
11,5.98085458073836
11,4.287038683769703
11,4.929148715031255
11,5.428500078646108
11,4.868393290287525
11,4.17170182263122
11,6.294333416704744
11,7.884565408365155
11,6.42058368116177
11,5.030746531331545
11,4.896618641152611
11,4.726160727682541
11,5.580037750558457
11,4.449472201904281
11,4.300632607937977
11,5.45638720548234
11,6.7614468488441455
11,5.335736185163656
11,4.208489321040868
11,4.034185694044777
11,4.873254030708001
11,4.473215934351179
11,7.618195535171667
11,7.482195561514271
11,5.323177963330205
12,6.42058368116177
12,4.287038683769703
12,7.482195561514271
12,4.449472201904281
12,7.618195535171667
12,4.278990117419293
12,4.041497229476325
12,6.7614468488441455
12,6.4137379201183515
12,7.266343619356215
12,4.034185694044777
12,7.884565408365155
12,5.094394645811103
12,5.037173734341218
12,4.17170182263122
12,6.294333416704744
12,4.772086054159931
12,6.758246102029519
12,5.406508082805374
12,4.300632607937977
12,4.2940022242413916
12,6.706538907262229
12,4.830611636408337
12,4.208489321040868
12,7.171746747335785
12,6.833320228969158
12,5.716447269574107
12,7.190805206207497
12,5.764424735517939
12,5.030746531331545
12,4.675167944128936
12,6.900234434066012
12,3.8669143110432334
12,7.164023970403324
12,4.579087691659311
12,5.001497781718561
12,3.9336075705888396
12,7.066505833035154
12,4.4098482552118226
12,4.301881811706107
12,7.168887307501964
12,5.045505637184698
12,6.839660484554245
12,3.6377386076303964
12,5.489504562146317
12,5.997249621082591
12,6.730792617251368
12,5.52522240776335
12,4.306455158722125
13,6.839660484554245
13,6.706538907262229
13,4.208489321040868
13,6.758246102029519
13,3.6377386076303964
13,4.2940022242413916
13,4.287038683769703
13,7.190805206207497
13,4.675167944128936
13,5.037173734341218
13,5.030746531331545
13,6.730792617251368
13,4.306455158722125
13,4.17170182263122
13,7.168887307501964
13,4.830611636408337
13,4.034185694044777
13,4.449472201904281
13,6.294333416704744
13,7.066505833035154
13,7.266343619356215
13,3.8669143110432334
13,5.045505637184698
13,4.301881811706107
13,3.9336075705888396
13,4.041497229476325
13,4.4098482552118226
13,7.884565408365155
13,6.7614468488441455
13,5.001497781718561
13,5.406508082805374
13,5.489504562146317
13,7.164023970403324
13,4.579087691659311
13,5.52522240776335
13,6.900234434066012
13,5.094394645811103
13,7.618195535171667
13,4.772086054159931
13,6.42058368116177
13,6.268429520581815
13,7.733675026912225
13,3.969811847908104
13,4.957626871127481
13,4.43317394413849
13,7.16939515683226
13,4.166694905223687
13,4.7865333543702375
13,4.831991052050656
13,4.574642368892059
13,7.40580631632405
13,4.52221997084795
13,6.2895533965303985
13,6.964795572526003
13,6.4775322923827785
13,3.8566075369812522
13,4.137981222538817
13,7.381305304097525
13,5.133135072477838
13,4.136629946483932
13,5.194030535640434
14,4.52221997084795
14,7.066505833035154
14,4.306455158722125
14,3.8669143110432334
14,5.194030535640434
14,3.8566075369812522
14,4.574642368892059
14,6.839660484554245
14,7.618195535171667
14,3.969811847908104
14,6.964795572526003
14,6.4775322923827785
14,4.17170182263122
14,3.9336075705888396
14,4.034185694044777
14,4.831991052050656
14,7.168887307501964
14,6.7614468488441455
14,7.381305304097525
14,5.133135072477838
14,4.166694905223687
14,7.164023970403324
14,4.137981222538817
14,4.208489321040868
14,6.730792617251368
14,6.2895533965303985
14,4.957626871127481
14,7.884565408365155
14,4.4098482552118226
14,7.40580631632405
14,5.489504562146317
14,6.268429520581815
14,5.52522240776335
14,6.66076763736655
14,2.9339725672178285
14,5.540283575834923
14,4.786395910901556
14,6.430691924308453
14,7.1399804286090935
14,4.604019521827211
14,7.092474416431147
14,4.629301421045918
14,3.9510006931667236
14,7.507625494905595
14,7.717137628468576
14,4.284560158199669
14,6.853682425459347
14,4.694645989860466
14,7.030538175967966
14,6.490583842886101
14,4.70366724917025
14,6.127417358232375
14,5.423492198634463
15,2.9339725672178285
15,5.489504562146317
15,7.40580631632405
15,5.194030535640434
15,6.4775322923827785
15,4.284560158199669
15,5.52522240776335
15,6.66076763736655
15,6.490583842886101
15,4.629301421045918
15,5.423492198634463
15,4.306455158722125
15,4.574642368892059
15,6.853682425459347
15,4.957626871127481
15,7.381305304097525
15,3.9336075705888396
15,4.831991052050656
15,4.137981222538817
15,5.540283575834923
15,7.030538175967966
15,7.507625494905595
15,6.430691924308453
15,4.70366724917025
15,3.9510006931667236
15,7.092474416431147
15,6.839660484554245
15,3.8669143110432334
15,7.164023970403324
15,4.52221997084795
15,4.604019521827211
15,3.969811847908104
15,6.127417358232375
15,6.964795572526003
15,4.166694905223687
15,6.268429520581815
15,6.2895533965303985
15,5.133135072477838
15,7.066505833035154
15,7.1399804286090935
15,4.4098482552118226
15,4.694645989860466
15,3.3981927322685626
15,4.490535304054768
15,6.779354702447071
15,6.762503132477329
15,6.673054126544132
15,3.4447806982683957
15,4.724576412688157
15,4.034785023913629
15,7.485320210496621
15,2.9650743024025723
15,4.005929123319133
15,4.849522716635828
15,7.36701918326198
15,7.73133446967087
15,6.705411633312826
15,3.5547236075368924
15,7.2968585415948475
15,6.4802218436630445
15,7.273071679907412
15,4.259650556426404
15,6.90194933212201
15,5.998201086003074
15,7.266056702871825
16,4.574642368892059
16,2.9339725672178285
16,4.70366724917025
16,7.1399804286090935
16,6.66076763736655
16,5.540283575834923
16,4.849522716635828
16,4.259650556426404
16,6.2895533965303985
16,2.9650743024025723
16,6.490583842886101
16,5.194030535640434
16,4.137981222538817
16,3.3981927322685626
16,4.629301421045918
16,3.4447806982683957
16,7.40580631632405
16,4.490535304054768
16,4.005929123319133
16,6.853682425459347
16,3.969811847908104
16,7.485320210496621
16,7.266056702871825
16,6.4802218436630445
16,5.423492198634463
16,3.9510006931667236
16,6.268429520581815
16,5.998201086003074
16,7.507625494905595
16,7.030538175967966
16,4.957626871127481
16,4.034785023913629
16,6.964795572526003
16,4.52221997084795
16,5.133135072477838
16,4.604019521827211
16,4.694645989860466
16,6.762503132477329
16,7.36701918326198
16,7.2968585415948475
16,3.5547236075368924
16,5.94889379120683
16,3.519070401679654
16,7.1113793182954215
16,6.801169481039259
16,4.965460164611313
16,6.2587030885421
16,4.136690481741084
16,6.53634251863702
16,5.364837165189337
16,4.041472376703598
16,4.877321632814758
16,4.0565113404618875
16,7.344412842783131
16,7.960560317913394
16,6.261506423446957
16,3.9367363218892732
16,6.646842213561211
16,7.376663634563764
16,6.735794738690911
16,4.146837068796464
16,6.944208861109932
16,4.468369324133094
16,6.060535011863132
16,7.329647422085737
16,4.768951258444007
17,5.998201086003074
17,3.519070401679654
17,3.9510006931667236
17,4.70366724917025
17,7.36701918326198
17,6.801169481039259
17,7.030538175967966
17,2.9650743024025723
17,4.136690481741084
17,6.2587030885421
17,4.468369324133094
17,7.266056702871825
17,4.877321632814758
17,3.5547236075368924
17,4.041472376703598
17,4.034785023913629
17,4.259650556426404
17,3.3981927322685626
17,7.1113793182954215
17,5.540283575834923
17,7.344412842783131
17,5.364837165189337
17,5.423492198634463
17,4.629301421045918
17,7.507625494905595
17,4.768951258444007
17,3.9367363218892732
17,6.66076763736655
17,6.646842213561211
17,2.9339725672178285
17,4.849522716635828
17,7.485320210496621
17,4.490535304054768
17,7.376663634563764
17,7.2968585415948475
17,4.005929123319133
17,6.853682425459347
17,3.4447806982683957
17,4.965460164611313
17,6.4802218436630445
17,4.0565113404618875
17,6.489211478478044
17,3.125884727161786
17,4.917878863513085
17,7.693992530468575
17,7.144598405631836
17,7.212606803054463
17,3.6182075186568667
17,3.593933890950348
17,4.561579435120978
17,3.946332685150638
17,6.9636015908367845
17,4.721375857046705
17,3.5459908796918165
17,3.5940170883002476
17,7.323008802292456
17,5.2381990422087386
17,7.044577968190045
17,4.0737402229509705
17,6.049917201275065
17,3.3224345793799035
17,4.515414747129742
17,6.501629867571632
17,4.855247149666993
17,4.348439657743888
17,6.804857018439541
17,4.366252958969076
18,7.323008802292456
18,4.721375857046705
18,4.034785023913629
18,3.593933890950348
18,4.768951258444007
18,6.501629867571632
18,4.965460164611313
18,4.877321632814758
18,3.5547236075368924
18,4.468369324133094
18,5.2381990422087386
18,3.4447806982683957
18,7.1113793182954215
18,7.2968585415948475
18,2.9650743024025723
18,3.3224345793799035
18,6.9636015908367845
18,4.136690481741084
18,6.489211478478044
18,4.041472376703598
18,4.0737402229509705
18,6.646842213561211
18,4.348439657743888
18,4.005929123319133
18,3.6182075186568667
18,4.0565113404618875
18,4.515414747129742
18,7.376663634563764
18,4.917878863513085
18,3.125884727161786
18,5.364837165189337
18,6.804857018439541
18,7.693992530468575
18,4.561579435120978
18,3.9367363218892732
18,7.485320210496621
18,7.212606803054463
18,7.044577968190045
18,4.855247149666993
18,6.2587030885421
18,7.144598405631836
18,3.3981927322685626
18,3.5459908796918165
18,3.946332685150638
18,6.801169481039259
18,4.490535304054768
18,4.259650556426404
18,3.519070401679654
18,7.067410253852767
18,5.764896742399908
18,4.134401663332476
18,4.644154042148389
18,4.913239338874751
18,4.207237889066789
18,6.759200657673651
18,3.3245126435660297
18,3.016669375851977
18,6.558277507538555
18,4.1064793838664855
18,3.933976286990018
18,4.389295931265042
18,4.090669133287081
18,3.427076569796444
18,4.749161350390388
18,8.312416543695017
18,3.847189377681505
18,7.418792744885216
18,6.787040335432451
18,7.305966542993548
18,5.158337507325206
18,6.835507534297254
18,6.735753105168778
18,3.956464424250605
18,3.8803802036641466
19,6.9636015908367845
19,3.593933890950348
19,7.376663634563764
19,7.144598405631836
19,3.847189377681505
19,7.693992530468575
19,4.913239338874751
19,6.735753105168778
19,4.855247149666993
19,4.348439657743888
19,4.644154042148389
19,3.3245126435660297
19,4.134401663332476
19,7.044577968190045
19,4.0565113404618875
19,7.067410253852767
19,7.212606803054463
19,6.646842213561211
19,7.305966542993548
19,3.8803802036641466
19,3.9367363218892732
19,6.835507534297254
19,4.389295931265042
19,5.364837165189337
19,6.2587030885421
19,5.764896742399908
19,3.427076569796444
19,3.5459908796918165
19,4.917878863513085
19,3.933976286990018
19,3.3224345793799035
19,4.090669133287081
19,4.965460164611313
19,3.6182075186568667
19,7.418792744885216
19,4.749161350390388
19,7.1113793182954215
19,4.1064793838664855
19,3.125884727161786
19,6.801169481039259
19,3.956464424250605
19,3.519070401679654
19,4.561579435120978
19,4.468369324133094
19,5.158337507325206
19,6.558277507538555
19,6.804857018439541
19,3.016669375851977
19,6.707931959968323
19,4.7846719283506465
19,3.83537532066667
19,7.508731747117251
19,3.7419665977917864
19,7.231309199475301
19,3.3587962803178297
19,4.081869252873863
19,3.283824527130827
19,4.270126841982951
19,7.054596594784876
19,3.7684080192296854
19,7.432045047312628
19,7.150681501126566
19,7.281317107958651
19,3.8838114955335605
19,4.825940691249853
19,4.630106642971723
19,3.871626592720809
19,7.539746765971119
19,7.073760420960371
19,3.6061272483540634
19,3.7313355435470803
19,6.911650562887579
19,4.103649054832299
19,2.6685182538708023
19,5.509890407832102
19,3.386496721218787
20,3.7684080192296854
20,4.1064793838664855
20,3.933976286990018
20,7.305966542993548
20,3.283824527130827
20,4.855247149666993
20,6.835507534297254
20,5.764896742399908
20,4.103649054832299
20,4.270126841982951
20,6.804857018439541
20,5.158337507325206
20,3.3224345793799035
20,3.427076569796444
20,3.3587962803178297
20,4.561579435120978
20,7.418792744885216
20,7.144598405631836
20,4.749161350390388
20,3.593933890950348
20,4.7846719283506465
20,3.956464424250605
20,3.6182075186568667
20,7.508731747117251
20,4.090669133287081
20,4.134401663332476
20,3.5459908796918165
20,5.509890407832102
20,7.539746765971119
20,3.125884727161786
20,3.6061272483540634
20,3.3245126435660297
20,3.871626592720809
20,4.913239338874751
20,4.825940691249853
20,7.044577968190045
20,6.735753105168778
20,4.389295931265042
20,3.386496721218787
20,7.073760420960371
20,7.212606803054463
20,4.348439657743888
20,3.83537532066667
20,4.630106642971723
20,7.054596594784876
20,4.452909902657467
20,4.722860228378307
20,7.405272220281707
20,2.588793335848329
20,5.01014227063441
20,3.7530629128106026
20,6.16425528495561
20,4.4230061370631315
20,7.207764803050415
20,7.295236465205711
20,3.9123895139761524
20,5.371561182556436
20,4.465346984180557
20,7.560307914263487
20,2.4937690252653884
20,3.180883401514021
20,3.8999921242457365
20,3.5722282249016715
20,7.3750733868108105
20,7.5683623209582205
20,4.5856638104928935
20,7.341016093287874
20,4.713064787227438
20,4.207444669546513
20,7.3737916506729535
21,7.3737916506729535
21,3.6061272483540634
21,5.371561182556436
21,4.913239338874751
21,7.341016093287874
21,3.7684080192296854
21,7.295236465205711
21,4.1064793838664855
21,5.158337507325206
21,3.283824527130827
21,7.054596594784876
21,6.835507534297254
21,2.4937690252653884
21,3.386496721218787
21,5.764896742399908
21,3.933976286990018
21,3.3587962803178297
21,7.560307914263487
21,4.452909902657467
21,4.090669133287081
21,7.3750733868108105
21,5.01014227063441
21,7.305966542993548
21,7.405272220281707
21,4.207444669546513
21,2.588793335848329
21,4.722860228378307
21,6.735753105168778
21,7.418792744885216
21,3.3245126435660297
21,4.270126841982951
21,3.180883401514021
21,3.9123895139761524
21,4.713064787227438
21,4.5856638104928935
21,4.7846719283506465
21,4.4230061370631315
21,7.508731747117251
21,3.871626592720809
21,4.134401663332476
21,4.630106642971723
21,3.8999921242457365
21,4.749161350390388
21,3.427076569796444
21,3.7530629128106026
21,6.16425528495561
21,7.073760420960371
21,3.5722282249016715
21,7.5683623209582205
21,7.038813140673931
21,5.046222459394011
21,4.31645035525835
21,5.245124803942787
21,7.167252404859726
21,4.392142735920091
21,4.043682816664726
21,7.116367656050093
21,6.099417714978112
21,3.433013258282178
21,2.9127860556349052
21,3.9832111199069833
21,7.589531126194847
21,2.8228995821485077
21,7.11537743970446
21,2.647313275860484
21,6.422173331548107
21,7.445981440417155
21,3.0320153021491456
21,4.260523457739379
21,3.7455257603542536
21,7.279602702655528
21,3.3199271034294244
21,4.422205916054269
21,3.6258490149721214
21,4.129348523763924
21,7.5693820286959665
22,7.295236465205711
22,2.588793335848329
22,3.5722282249016715
22,6.16425528495561
22,3.3199271034294244
22,5.245124803942787
22,5.371561182556436
22,5.046222459394011
22,4.270126841982951
22,4.392142735920091
22,3.3587962803178297
22,7.560307914263487
22,4.452909902657467
22,6.099417714978112
22,4.4230061370631315
22,3.386496721218787
22,3.6061272483540634
22,7.3750733868108105
22,2.8228995821485077
22,3.9123895139761524
22,4.260523457739379
22,7.038813140673931
22,7.073760420960371
22,4.207444669546513
22,4.7846719283506465
22,3.0320153021491456
22,6.422173331548107
22,3.180883401514021
22,7.508731747117251
22,7.054596594784876
22,2.9127860556349052
22,7.116367656050093
22,4.043682816664726
22,5.01014227063441
22,3.7684080192296854
22,4.31645035525835
22,2.647313275860484
22,2.4937690252653884
22,7.5683623209582205
22,3.7530629128106026
22,3.82136812812133
22,2.4785052166947663
22,4.122999490679357
22,4.519155700484345
22,3.038953286042829
22,4.931696097513601
22,5.5777547989506315
22,3.8590636684622055
22,3.151078589651468
22,4.20926359750735
22,7.28562329392374
22,7.021353488530386
22,3.998762803463198
22,3.105588758498839
22,4.131389176797284
22,6.997232199658154
22,7.573290156692025
22,4.377230872013761
22,7.945486775933948
22,4.615568881978345
22,4.8328314556312115
22,8.157518079661418
22,4.067583286129297
23,7.28562329392374
23,7.5683623209582205
23,6.997232199658154
23,7.295236465205711
23,4.392142735920091
23,8.157518079661418
23,3.7530629128106026
23,5.5777547989506315
23,2.4785052166947663
23,2.9127860556349052
23,6.422173331548107
23,4.207444669546513
23,4.260523457739379
23,5.046222459394011
23,7.116367656050093
23,7.945486775933948
23,4.931696097513601
23,4.067583286129297
23,4.20926359750735
23,7.573290156692025
23,3.105588758498839
23,6.16425528495561
23,3.8590636684622055
23,3.998762803463198
23,2.588793335848329
23,3.0320153021491456
23,7.3750733868108105
23,2.8228995821485077
23,7.038813140673931
